timestamp,open,high,low,close
2016-02-29,9.4971,9.5212,9.4408,9.4477
2016-02-28,9.4912,9.5024,9.4750,9.4955
2016-02-26,9.5045,9.5405,9.4448,9.4957
2016-02-25,9.5437,9.5717,9.5009,9.5046
2016-02-24,9.4794,9.6186,9.4545,9.5445
2016-02-23,9.4867,9.5085,9.4381,9.4809
2016-02-22,9.5255,9.5356,9.4706,9.4830
2016-02-21,9.5185,9.5394,9.5105,9.5272
2016-02-19,9.5392,9.5644,9.4939,9.5171
2016-02-18,9.5113,9.5520,9.4947,9.5378
2016-02-17,9.6108,9.6442,9.4978,9.5115
2016-02-16,9.6171,9.6417,9.5737,9.6109
2016-02-15,9.6605,9.6641,9.6100,9.6152
2016-02-14,9.6545,9.6707,9.6314,9.6559
2016-02-12,9.6918,9.7044,9.6368,9.6624
2016-02-11,9.6156,9.7470,9.5983,9.6783
2016-02-10,9.6868,9.6940,9.5382,9.6144
2016-02-09,9.6108,9.7188,9.5937,9.6837
2016-02-08,9.5403,9.6290,9.5225,9.6089
2016-02-07,9.5327,9.5473,9.5259,9.5335
2016-02-05,9.5115,9.5945,9.5000,9.5526
2016-02-04,9.4949,9.5463,9.4512,9.5083
2016-02-03,9.5197,9.5812,9.4670,9.4908
2016-02-02,9.4607,9.5574,9.4518,9.5129
2016-02-01,9.4062,9.4984,9.3742,9.4573
2016-01-31,9.4060,9.4071,9.3843,9.4032
2016-01-29,9.4138,9.4966,9.3728,9.4018
2016-01-28,9.4389,9.4749,9.3885,9.4138
2016-01-27,9.4501,9.4952,9.3964,9.4366
2016-01-26,9.4970,9.5310,9.4057,9.4498
2016-01-25,9.4319,9.5220,9.4143,9.4967
2016-01-24,9.4376,9.4437,9.4230,9.4298
2016-01-22,9.5483,9.5499,9.4245,9.4248
2016-01-21,9.6767,9.7404,9.5237,9.5479
2016-01-20,9.6273,9.7208,9.6100,9.6698
2016-01-19,9.6923,9.7022,9.5741,9.6199
2016-01-18,9.6421,9.7104,9.6293,9.6917
2016-01-17,9.6300,9.6726,9.6121,9.6310
2016-01-15,9.5089,9.6907,9.5050,9.6344
2016-01-14,9.5941,9.6579,9.5065,9.5093
2016-01-13,9.6371,9.6395,9.5296,9.5939
2016-01-12,9.7059,9.7470,9.5959,9.6369
2016-01-11,9.6791,9.7395,9.6410,9.7059
2016-01-10,9.6893,9.6994,9.6659,9.6740
2016-01-08,9.7031,9.7196,9.6393,9.6924
2016-01-07,9.6474,9.7259,9.6343,9.6976
2016-01-06,9.5719,9.6696,9.5526,9.6503
2016-01-05,9.6139,9.6368,9.5601,9.5720
2016-01-04,9.6031,9.6820,9.5770,9.6055
2016-01-03,9.5975,9.6079,9.5788,9.5955
2016-01-01,9.6174,9.6739,9.6004,9.6174
2015-12-31,9.6052,9.6426,9.5485,9.6138
2015-12-30,9.4993,9.6495,9.4931,9.6031
2015-12-29,9.5322,9.5424,9.4870,9.4993
2015-12-28,9.4964,9.5604,9.4820,9.5289
2015-12-27,9.4988,9.5107,9.4742,9.4766
2015-12-25,9.5313,9.5477,9.4816,9.5399
2015-12-24,9.4985,9.5547,9.4721,9.5308
2015-12-23,9.5470,9.5715,9.4856,9.5003
2015-12-22,9.5725,9.5798,9.5203,9.5462
2015-12-21,9.5141,9.5994,9.4920,9.5737
2015-12-20,9.4978,9.5304,9.4921,9.5116
2015-12-18,9.4858,9.5320,9.4565,9.4875
2015-12-17,9.5455,9.5966,9.4080,9.4870
2015-12-16,9.4877,9.5953,9.4805,9.5469
2015-12-15,9.5117,9.5967,9.4564,9.4842
2015-12-14,9.5233,9.5962,9.4495,9.5111
2015-12-13,9.5407,9.5488,9.5163,9.5244
2015-12-11,9.4553,9.5837,9.4510,9.5426
2015-12-10,9.5528,9.5579,9.4208,9.4562
2015-12-09,9.5446,9.5949,9.4895,9.5521
2015-12-08,9.3772,9.6072,9.3730,9.5435
2015-12-07,9.2669,9.4087,9.2618,9.3760
2015-12-06,9.2678,9.2717,9.2552,9.2680
2015-12-05,9.2717,9.2717,9.2717,9.2717
2015-12-04,9.2796,9.3150,9.2318,9.2573
2015-12-03,9.1834,9.3270,9.1344,9.2777
2015-12-02,9.1687,9.1918,9.0876,9.1799
2015-12-01,9.1874,9.2288,9.1510,9.1695
2015-11-30,9.2139,9.2168,9.1593,9.1874
2015-11-29,9.1972,9.2165,9.1840,9.2131
2015-11-27,9.1862,9.2207,9.1709,9.2106
2015-11-26,9.1781,9.1977,9.1438,9.1854
2015-11-25,9.2005,9.2245,9.1512,9.1781
2015-11-24,9.1955,9.2350,9.1834,9.1990
2015-11-23,9.1878,9.2332,9.1586,9.1957
2015-11-22,9.1800,9.1892,9.1789,9.1831
2015-11-20,9.2235,9.2407,9.1760,9.1881
2015-11-19,9.2412,9.2612,9.2162,9.2243
2015-11-18,9.2396,9.2798,9.1945,9.2415
2015-11-17,9.2914,9.3084,9.2189,9.2397
2015-11-16,9.3427,9.3596,9.2758,9.2910
2015-11-15,9.3405,9.3498,9.3300,9.3354
2015-11-13,9.3745,9.3877,9.3108,9.3472
2015-11-12,9.2501,9.3866,9.2455,9.3686
2015-11-11,9.2411,9.2588,9.2129,9.2460
2015-11-10,9.3090,9.3449,9.2290,9.2397
2015-11-09,9.2821,9.3254,9.2657,9.3000
2015-11-08,9.2833,9.2908,9.2702,9.2801
2015-11-06,9.3036,9.3241,9.2594,9.2975
2015-11-05,9.3937,9.4178,9.2827,9.2973
2015-11-04,9.3191,9.3990,9.3026,9.3931
2015-11-03,9.3482,9.3766,9.3090,9.3191
2015-11-02,9.3383,9.3607,9.2809,9.3470
2015-11-01,9.3402,9.3532,9.3299,9.3373
2015-10-30,9.4047,9.4643,9.3250,9.3372
2015-10-29,9.3617,9.4208,9.3472,9.4034
2015-10-28,9.3393,9.4671,9.3340,9.3600
2015-10-27,9.2096,9.3648,9.2025,9.3386
2015-10-26,9.2425,9.2593,9.1981,9.2096
2015-10-25,9.2373,9.2445,9.2250,9.2406
2015-10-24,9.2389,9.2399,9.2381,9.2386
2015-10-23,9.2062,9.2923,9.1826,9.2384
2015-10-22,9.2830,9.2880,9.1987,9.2058
2015-10-21,9.2157,9.2958,9.2139,9.2812
2015-10-20,9.2109,9.2595,9.1899,9.2168
2015-10-19,9.2077,9.2222,9.1662,9.2094
2015-10-18,9.1992,9.2171,9.1992,9.2098
2015-10-16,9.2159,9.2355,9.1706,9.2020
2015-10-15,9.2751,9.3084,9.1980,9.2129
2015-10-14,9.2770,9.2892,9.2190,9.2728
2015-10-13,9.1936,9.3169,9.1808,9.2754
2015-10-12,9.1801,9.2093,9.1473,9.1922
2015-10-11,9.1795,9.1908,9.1690,9.1782
2015-10-10,9.1781,9.1785,9.1781,9.1785
2015-10-09,9.1868,9.2055,9.1489,9.1900
2015-10-08,9.2224,9.2625,9.1597,9.1869
2015-10-07,9.3289,9.3421,9.2006,9.2226
2015-10-06,9.4034,9.4263,9.3198,9.3246
2015-10-05,9.4045,9.4267,9.3664,9.4029
2015-10-04,9.3939,9.4063,9.3833,9.4019
2015-10-03,9.3923,9.3923,9.3923,9.3923
2015-10-02,9.4335,9.4671,9.3781,9.3945
2015-10-01,9.5212,9.5241,9.3997,9.4341
2015-09-30,9.5276,9.5515,9.4504,9.5211
2015-09-29,9.5848,9.6269,9.4941,9.5274
2015-09-28,9.5288,9.6162,9.5207,9.5846
2015-09-27,9.5162,9.5468,9.5099,9.5264
2015-09-26,9.5415,9.5415,9.5415,9.5415
2015-09-25,9.4767,9.5755,9.4494,9.5456
2015-09-24,9.2700,9.5376,9.2218,9.4767
2015-09-23,9.2308,9.2815,9.1916,9.2699
2015-09-22,9.1957,9.2416,9.1796,9.2307
2015-09-21,9.2150,9.2519,9.1835,9.1957
2015-09-20,9.2050,9.2224,9.2025,9.2132
2015-09-19,9.2234,9.2238,9.2234,9.2238
2015-09-18,9.2425,9.2580,9.2050,9.2198
2015-09-17,9.1980,9.2605,9.1593,9.2427
2015-09-16,9.2262,9.2565,9.1732,9.1979
2015-09-15,9.2720,9.2968,9.2152,9.2262
2015-09-14,9.2347,9.2968,9.2048,9.2578
2015-09-13,9.2395,9.2455,9.2240,9.2307
2015-09-12,9.2465,9.2465,9.2412,9.2412
2015-09-11,9.2246,9.2815,9.1692,9.2425
2015-09-10,9.2111,9.2519,9.1211,9.2237
2015-09-09,9.2252,9.2305,9.1579,9.2087
2015-09-08,9.2885,9.3068,9.2000,9.2219
2015-09-07,9.2558,9.3068,9.2224,9.2881
2015-09-06,9.2422,9.2680,9.2422,9.2530
2015-09-05,9.2595,9.2609,9.2595,9.2609
2015-09-04,9.1976,9.2720,9.1880,9.2568
2015-09-03,9.2517,9.2973,9.1719,9.1927
2015-09-02,9.3756,9.3876,9.2389,9.2510
2015-09-01,9.2762,9.4479,9.2700,9.3728
2015-08-31,9.2818,9.4054,9.2526,9.2765
2015-08-30,9.2457,9.2866,9.2425,9.2840
2015-08-29,9.2735,9.2735,9.2611,9.2611
2015-08-28,9.3299,9.3868,9.2275,9.2671
2015-08-27,9.4750,9.4966,9.2944,9.3310
2015-08-26,9.4845,9.5474,9.4441,9.4711
2015-08-25,9.5431,9.5474,9.3700,9.4824
2015-08-24,9.3370,9.5534,9.3311,9.5394
2015-08-23,9.3310,9.3393,9.3199,9.3325
2015-08-22,9.3357,9.3357,9.3357,9.3357
2015-08-21,9.2529,9.3352,9.2234,9.3260
2015-08-20,9.2212,9.2723,9.1951,9.2523
2015-08-19,9.1267,9.2446,9.1245,9.2209
2015-08-18,9.0922,9.1574,9.0840,9.1250
2015-08-17,9.1382,9.1873,9.0671,9.0903
2015-08-16,9.1419,9.1466,9.1203,9.1356
2015-08-15,9.1507,9.1556,9.1507,9.1556
2015-08-14,9.1543,9.1723,9.1129,9.1396
2015-08-13,9.1013,9.1692,9.0444,9.1529
2015-08-12,9.1284,9.2122,9.0596,9.0996
2015-08-11,9.0284,9.1546,9.0191,9.1284
2015-08-10,9.0591,9.0739,9.0095,9.0243
2015-08-09,9.0615,9.0672,9.0274,9.0580
2015-08-08,9.0735,9.0742,9.0735,9.0742
2015-08-07,9.0372,9.0686,9.0220,9.0656
2015-08-06,8.9920,9.0598,8.9882,9.0380
2015-08-05,9.0185,9.0276,8.9667,8.9960
2015-08-04,9.0317,9.0544,8.9773,9.0168
2015-08-03,8.9718,9.0401,8.9675,9.0315
2015-08-02,8.9642,8.9772,8.9566,8.9698
2015-08-01,8.9750,8.9821,8.9750,8.9821
2015-07-31,8.9319,9.0074,8.9177,8.9760
2015-07-30,8.9528,8.9830,8.8982,8.9307
2015-07-29,9.0260,9.0617,8.9478,8.9526
2015-07-28,9.0584,9.0871,8.9851,9.0265
2015-07-27,9.0033,9.0661,8.9965,9.0584
2015-07-26,8.9994,9.0105,8.9925,9.0041
2015-07-25,9.0089,9.0089,9.0081,9.0081
2015-07-24,8.9788,9.0229,8.9556,9.0075
2015-07-23,8.9125,9.0026,8.9022,8.9775
2015-07-22,8.8637,8.9307,8.8596,8.9097
2015-07-21,8.9030,8.9699,8.8534,8.8623
2015-07-20,8.8594,8.9393,8.8409,8.9030
2015-07-19,8.8538,8.8643,8.8443,8.8584
2015-07-18,8.8491,8.8494,8.8491,8.8494
2015-07-17,8.8811,8.8930,8.8458,8.8520
2015-07-16,8.9348,8.9535,8.8203,8.8818
2015-07-15,8.9257,9.0200,8.8893,8.9331
2015-07-14,8.8973,9.0331,8.8857,8.9285
2015-07-13,8.9197,8.9627,8.8678,8.8979
2015-07-12,8.9034,8.9338,8.8732,8.9110
2015-07-11,8.9429,8.9433,8.9429,8.9433
2015-07-10,8.9849,8.9891,8.8514,8.9174
2015-07-09,9.1114,9.1140,8.9341,8.9850
2015-07-08,8.9796,9.1458,8.9713,9.1083
2015-07-07,8.9328,9.0440,8.9162,8.9798
2015-07-06,8.8680,8.9391,8.8445,8.9308
2015-07-05,8.7889,8.8765,8.7889,8.8665
2015-07-04,8.8741,8.8741,8.8736,8.8740
2015-07-03,8.8231,8.8921,8.8163,8.8797
2015-07-02,8.7642,8.8469,8.7424,8.8215
2015-07-01,8.7556,8.7797,8.7232,8.7625
2015-06-30,8.8312,8.8472,8.7335,8.7550
2015-06-29,8.7008,8.8397,8.6836,8.8301
2015-06-28,8.7609,8.7609,8.6806,8.6962
2015-06-27,8.7518,8.7542,8.7511,8.7525
2015-06-26,8.7464,8.7848,8.7208,8.7581
2015-06-25,8.7830,8.8026,8.7265,8.7467
2015-06-24,8.7393,8.8153,8.7342,8.7833
2015-06-23,8.7787,8.7794,8.7190,8.7393
2015-06-22,8.7788,8.8134,8.7147,8.7789
2015-06-21,8.7743,8.7919,8.7714,8.7771
2015-06-20,8.7751,8.7751,8.7701,8.7701
2015-06-19,8.8433,8.8540,8.7593,8.7729
2015-06-18,8.6830,8.8714,8.6399,8.8414
2015-06-17,8.7212,8.7606,8.6600,8.6813
2015-06-16,8.7428,8.7821,8.7151,8.7259
2015-06-15,8.7238,8.7626,8.7064,8.7411
2015-06-14,8.7001,8.7258,8.7001,8.7225
2015-06-12,8.8283,8.8453,8.6767,8.7063
2015-06-11,8.7923,8.8460,8.7379,8.8267
2015-06-10,8.7748,8.8072,8.6825,8.7918
2015-06-09,8.8206,8.8674,8.7231,8.7716
2015-06-08,8.8481,8.8636,8.8111,8.8207
2015-06-07,8.8233,8.8481,8.8233,8.8434
2015-06-06,8.8309,8.8316,8.8309,8.8316
2015-06-05,8.7155,8.8679,8.7090,8.8300
2015-06-04,8.7392,8.7867,8.7009,8.7138
2015-06-03,8.7330,8.7537,8.6742,8.7385
2015-06-02,8.6959,8.7460,8.6574,8.7333
2015-06-01,8.5292,8.7087,8.5137,8.6951
2015-05-31,8.5155,8.5357,8.5110,8.5277
2015-05-30,8.5262,8.5262,8.5262,8.5262
2015-05-29,8.5433,8.5745,8.4913,8.5405
2015-05-28,8.4704,8.5822,8.4473,8.5439
2015-05-27,8.4318,8.4794,8.4110,8.4700
2015-05-26,8.3930,8.4387,8.3635,8.4323
2015-05-25,8.4063,8.4175,8.3666,8.3919
2015-05-24,8.4036,8.4208,8.3942,8.4016
2015-05-23,8.4201,8.4211,8.4201,8.4211
2015-05-22,8.4049,8.4278,8.3820,8.4190
2015-05-21,8.4006,8.4448,8.3826,8.4032
2015-05-20,8.3954,8.4247,8.3599,8.4001
2015-05-19,8.3829,8.4104,8.3209,8.3954
2015-05-18,8.3720,8.3909,8.3464,8.3802
2015-05-17,8.3576,8.3750,8.3524,8.3707
2015-05-16,8.3650,8.3650,8.3650,8.3650
2015-05-15,8.4087,8.4135,8.3415,8.3631
2015-05-14,8.3804,8.4345,8.3686,8.4063
2015-05-13,8.3958,8.4144,8.3334,8.3792
2015-05-12,8.4345,8.4481,8.3797,8.3936
2015-05-11,8.3792,8.4576,8.3646,8.4347
2015-05-10,8.3816,8.3914,8.3642,8.3754
2015-05-09,8.3694,8.3694,8.3694,8.3694
2015-05-08,8.3857,8.4131,8.3363,8.3806
2015-05-07,8.4239,8.4513,8.3090,8.3890
2015-05-06,8.4762,8.4971,8.3747,8.4245
2015-05-05,8.4584,8.4991,8.4099,8.4768
2015-05-04,8.5076,8.5260,8.4417,8.4569
2015-05-03,8.5154,8.5202,8.4902,8.4993
2015-05-02,8.5118,8.5143,8.5118,8.5143
2015-05-01,8.4617,8.5372,8.4411,8.5100
2015-04-30,8.3628,8.4663,8.3500,8.4623
2015-04-29,8.3887,8.4151,8.3408,8.3609
2015-04-28,8.4103,8.4264,8.3754,8.3864
2015-04-27,8.4561,8.4729,8.3799,8.4089
2015-04-26,8.4440,8.4591,8.4419,8.4517
2015-04-25,8.4460,8.4460,8.4460,8.4460
2015-04-24,8.4680,8.4960,8.4333,8.4507
2015-04-23,8.4805,8.5367,8.4560,8.4712
2015-04-22,8.4609,8.4984,8.4029,8.4763
2015-04-21,8.4637,8.4729,8.4181,8.4608
2015-04-20,8.4749,8.4781,8.3666,8.4635
2015-04-19,8.4707,8.4869,8.4528,8.4737
2015-04-18,8.4613,8.4613,8.4613,8.4613
2015-04-17,8.3420,8.4701,8.3231,8.4683
2015-04-16,8.3412,8.3789,8.3146,8.3405
2015-04-15,8.4670,8.4867,8.3308,8.3427
2015-04-14,8.5457,8.5640,8.4548,8.4665
2015-04-13,8.6063,8.6104,8.5387,8.5459
2015-04-12,8.5860,8.6053,8.5796,8.5998
2015-04-11,8.5906,8.5906,8.5861,8.5861
2015-04-10,8.6350,8.6561,8.5769,8.5845
2015-04-09,8.6850,8.7117,8.6218,8.6320
2015-04-08,8.7424,8.7434,8.6668,8.6803
2015-04-07,8.6857,8.7656,8.6576,8.7423
2015-04-06,8.7054,8.7660,8.6729,8.6860
2015-04-05,8.7299,8.7587,8.6988,8.7001
2015-04-04,8.7060,8.7200,8.7060,8.7200
2015-04-03,8.6919,8.7545,8.6632,8.7090
2015-04-02,8.6385,8.6994,8.6187,8.6903
2015-04-01,8.6532,8.7155,8.6117,8.6369
2015-03-31,8.6792,8.7369,8.6320,8.6511
2015-03-30,8.6778,8.6966,8.6214,8.6756
2015-03-29,8.6536,8.6815,8.6536,8.6774
2015-03-28,8.6800,8.6800,8.6800,8.6800
2015-03-27,8.6057,8.6879,8.5933,8.6800
2015-03-26,8.6018,8.6182,8.5307,8.6060
2015-03-25,8.5807,8.6250,8.5638,8.6017
2015-03-24,8.6352,8.6503,8.5681,8.5810
2015-03-23,8.6787,8.6999,8.5988,8.6345
2015-03-22,8.6668,8.6805,8.6625,8.6726
2015-03-20,8.6292,8.7174,8.6017,8.6731
2015-03-19,8.8784,8.9315,8.5906,8.6240
2015-03-18,8.8054,8.9200,8.7931,8.8795
2015-03-17,8.7341,8.8212,8.7272,8.8058
2015-03-16,8.6055,8.7513,8.5915,8.7333
2015-03-15,8.6180,8.6180,8.5851,8.6047
2015-03-13,8.6028,8.6463,8.5967,8.6230
2015-03-12,8.6474,8.6571,8.5811,8.6054
2015-03-11,8.6604,8.6950,8.6313,8.6442
2015-03-10,8.6060,8.6827,8.5787,8.6581
2015-03-09,8.5600,8.6173,8.5403,8.6028
2015-03-08,8.5541,8.5669,8.5403,8.5554
2015-03-07,8.5563,8.5563,8.5563,8.5563
2015-03-06,8.5150,8.5804,8.5026,8.5750
2015-03-05,8.6184,8.6330,8.5026,8.5119
2015-03-04,8.6162,8.6580,8.5751,8.6084
2015-03-03,8.6065,8.6352,8.5851,8.6166
2015-03-02,8.5654,8.6179,8.5507,8.6045
2015-03-01,8.5688,8.5758,8.5533,8.5652
2015-02-28,8.5847,8.5847,8.5847,8.5847
2015-02-27,8.5757,8.6129,8.5369,8.5750
2015-02-26,8.5657,8.5940,8.5484,8.5758
2015-02-25,8.6020,8.6458,8.5597,8.5597
2015-02-24,8.6299,8.6538,8.5900,8.5968
2015-02-23,8.5756,8.6460,8.5484,8.6292
2015-02-22,8.5578,8.5862,8.5532,8.5747
2015-02-21,8.5659,8.5659,8.5659,8.5659
2015-02-20,8.6230,8.6383,8.5434,8.5693
2015-02-19,8.5771,8.6530,8.5617,8.6217
2015-02-18,8.5754,8.5844,8.5311,8.5769
2015-02-17,8.5924,8.6034,8.5515,8.5699
2015-02-16,8.6379,8.6509,8.5762,8.5914
2015-02-15,8.6408,8.6613,8.6225,8.6355
2015-02-14,8.6378,8.6378,8.6378,8.6378
2015-02-13,8.7216,8.7260,8.6177,8.6455
2015-02-12,8.6739,8.7793,8.6249,8.7216
2015-02-11,8.5765,8.6760,8.5298,8.6701
2015-02-10,8.6136,8.6213,8.5395,8.5746
2015-02-09,8.6166,8.6517,8.5900,8.6136
2015-02-08,8.6192,8.6266,8.6108,8.6162
2015-02-07,8.6352,8.6352,8.6352,8.6352
2015-02-06,8.6304,8.6361,8.5453,8.6291
2015-02-05,8.6367,8.6837,8.5959,8.6305
2015-02-04,8.6301,8.6649,8.6053,8.6341
2015-02-03,8.6748,8.6825,8.6142,8.6284
2015-02-02,8.7223,8.7733,8.6292,8.6729
2015-02-01,8.7250,8.7327,8.7069,8.7232
2015-01-31,8.7225,8.7236,8.7200,8.7236
2015-01-30,8.8583,8.8765,8.7150,8.7200
2015-01-29,8.8234,8.8772,8.7921,8.8468
2015-01-28,8.7904,8.8599,8.7530,8.8417
2015-01-27,8.7623,8.8354,8.7205,8.7921
2015-01-26,8.7000,8.7870,8.6664,8.7568
2015-01-25,8.6930,8.7230,8.6670,8.6839
2015-01-24,8.7119,8.7119,8.7119,8.7119
2015-01-23,8.7087,8.7683,8.6539,8.6984
2015-01-22,8.8023,8.8879,8.6688,8.7164
2015-01-21,8.8706,8.8881,8.7776,8.8009
2015-01-20,8.8649,8.8857,8.7849,8.8710
2015-01-19,8.7404,8.9264,8.7074,8.8446
2015-01-18,8.7159,8.7417,8.7159,8.7356
2015-01-17,8.7373,8.7373,8.7373,8.7373
2015-01-16,8.8433,9.0118,8.7240,8.7384
2015-01-15,8.9823,9.1654,8.7962,8.8403
2015-01-14,9.1221,9.1754,8.9776,8.9810
2015-01-13,9.1586,9.1960,9.0769,9.1181
2015-01-12,9.0704,9.1872,9.0453,9.1563
2015-01-11,9.0624,9.0735,9.0546,9.0683
2015-01-10,9.0728,9.0728,9.0728,9.0728
2015-01-09,8.9867,9.0950,8.9730,9.0680
2015-01-08,9.1151,9.1215,8.9635,8.9855
2015-01-07,9.1940,9.3030,9.0864,9.1130
2015-01-06,9.1131,9.2378,9.0632,9.1964
2015-01-05,9.1089,9.1605,9.0453,9.1128
2015-01-04,9.0887,9.1140,9.0779,9.0983
2015-01-03,9.1033,9.1033,9.1033,9.1033
2015-01-02,9.0176,9.1244,8.9669,9.0979
2015-01-01,9.0317,9.0391,8.9936,9.0111
2014-12-31,9.0405,9.0769,8.9578,9.0316
2014-12-30,9.0434,9.0923,8.9815,9.0322
2014-12-27,9.0960,9.0960,9.0960,9.0960
2014-12-26,9.0838,9.1365,9.0259,9.0968
2014-12-25,9.0866,9.1623,9.0718,9.0823
2014-12-24,9.0459,9.1930,9.0187,9.0863
2014-12-23,9.0839,9.0866,8.9924,9.0442
2014-12-22,9.0121,9.1386,8.9734,9.0821
2014-12-21,8.9696,9.0128,8.9696,9.0001
2014-12-20,9.0124,9.0129,9.0124,9.0129
2014-12-19,9.0711,9.1060,8.9727,8.9986
2014-12-18,9.1430,9.1962,9.0206,9.0717
2014-12-17,9.3185,9.4772,9.0566,9.1309
2014-12-16,9.2730,9.8872,9.2450,9.3108
2014-12-15,9.1726,9.3096,9.1175,9.2731
2014-12-14,9.1691,9.1781,9.1572,9.1623
2014-12-13,9.1784,9.1784,9.1784,9.1784
2014-12-12,9.0545,9.1905,9.0349,9.1747
2014-12-11,8.9105,9.0718,8.8498,9.0486
2014-12-10,8.8122,8.9378,8.7963,8.9105
2014-12-09,8.8178,8.8445,8.7820,8.8124
2014-12-08,8.7721,8.8267,8.7569,8.8175
2014-12-07,8.7522,8.7872,8.7423,8.7711
2014-12-05,8.7384,8.8572,8.7272,8.7691
2014-12-04,8.6564,8.7637,8.6186,8.7379
2014-12-03,8.6998,8.7097,8.6410,8.6559
2014-12-02,8.6522,8.7179,8.6461,8.6987
2014-12-01,8.7476,8.7873,8.6318,8.6522
2014-11-30,8.7425,8.7675,8.7315,8.7670
2014-11-29,8.7525,8.7525,8.7500,8.7500
2014-11-28,8.6288,8.7652,8.6200,8.7500
2014-11-27,8.5387,8.6681,8.5210,8.6266
2014-11-26,8.4830,8.5439,8.4771,8.5391
2014-11-25,8.4539,8.5094,8.4330,8.4789
2014-11-24,8.4288,8.4605,8.4172,8.4537
2014-11-23,8.4103,8.4291,8.3969,8.4068
2014-11-22,8.4320,8.4320,8.4315,8.4320
2014-11-21,8.4843,8.4938,8.3952,8.4320
2014-11-20,8.5229,8.5467,8.4597,8.4862
2014-11-19,8.4366,8.5353,8.4348,8.5238
2014-11-18,8.4473,8.4601,8.4035,8.4374
2014-11-17,8.4578,8.4730,8.4242,8.4474
2014-11-16,8.4519,8.4607,8.4474,8.4573
2014-11-14,8.4702,8.4805,8.4241,8.4482
2014-11-13,8.4641,8.4815,8.4220,8.4715
2014-11-12,8.4762,8.4920,8.4090,8.4644
2014-11-11,8.4709,8.4838,8.4668,8.4751
2014-11-10,8.4808,8.4934,8.4090,8.4595
2014-11-09,8.4786,8.4904,8.4708,8.4744
2014-11-07,8.4936,8.5008,8.4689,8.4698
