timestamp,open,high,low,close
2016-02-21,4.3492,4.3600,4.3475,4.3501
2016-02-19,4.3409,4.3601,4.3293,4.3575
2016-02-18,4.3405,4.3516,4.3221,4.3411
2016-02-17,4.3456,4.3644,4.3283,4.3410
2016-02-16,4.3525,4.3743,4.3332,4.3457
2016-02-15,4.3575,4.3661,4.3336,4.3373
2016-02-14,4.3622,4.3696,4.3431,4.3583
2016-02-12,4.3998,4.4038,4.3528,4.3710
2016-02-11,4.3714,4.4257,4.3702,4.3963
2016-02-10,4.3677,4.3944,4.3369,4.3715
2016-02-09,4.3596,4.3827,4.3363,4.3653
2016-02-08,4.3261,4.3639,4.3047,4.3579
2016-02-07,4.3176,4.3283,4.3113,4.3148
2016-02-05,4.3647,4.3725,4.3062,4.3308
2016-02-04,4.3630,4.3883,4.3425,4.3634
2016-02-03,4.3276,4.3938,4.3188,4.3594
2016-02-02,4.3073,4.3309,4.3012,4.3247
2016-02-01,4.2899,4.3159,4.2790,4.3072
2016-01-31,4.2825,4.2941,4.2772,4.2873
2016-01-29,4.3210,4.3281,4.2762,4.2923
2016-01-28,4.3318,4.3366,4.3031,4.3173
2016-01-27,4.3061,4.3329,4.2882,4.3223
2016-01-26,4.3073,4.3168,4.2880,4.3030
2016-01-25,4.2884,4.3105,4.2850,4.3041
2016-01-24,4.2556,4.3130,4.2556,4.2886
2016-01-22,4.3137,4.3203,4.2882,4.2961
2016-01-21,4.3288,4.3365,4.2809,4.3141
2016-01-20,4.3375,4.3643,4.3100,4.3194
2016-01-19,4.3029,4.3448,4.2835,4.3266
2016-01-18,4.3250,4.3288,4.2920,4.3030
2016-01-17,4.3334,4.3334,4.3072,4.3127
2016-01-15,4.2797,4.3533,4.2739,4.3269
2016-01-14,4.2857,4.3120,4.2662,4.2771
2016-01-13,4.2704,4.2875,4.2456,4.2814
2016-01-12,4.2718,4.2909,4.2532,4.2705
2016-01-11,4.2991,4.3137,4.2627,4.2719
2016-01-10,4.3123,4.3123,4.2745,4.2992
2016-01-08,4.2944,4.2988,4.2343,4.2961
2016-01-07,4.2490,4.2985,4.2454,4.2796
2016-01-06,4.2302,4.2547,4.2146,4.2502
2016-01-05,4.2453,4.2477,4.2089,4.2213
2016-01-04,4.2312,4.2734,4.2202,4.2421
2016-01-03,4.2320,4.2422,4.2179,4.2317
2016-01-01,4.2401,4.2401,4.2229,4.2340
2015-12-31,4.2648,4.2707,4.2168,4.2344
2015-12-30,4.2636,4.2694,4.2489,4.2646
2015-12-29,4.2597,4.2695,4.2359,4.2537
2015-12-28,4.2598,4.2728,4.2438,4.2590
2015-12-27,4.2327,4.2610,4.2281,4.2527
2015-12-25,4.2544,4.2651,4.2338,4.2651
2015-12-24,4.2388,4.2746,4.2362,4.2538
2015-12-23,4.2558,4.2624,4.2231,4.2368
2015-12-22,4.2329,4.2807,4.2274,4.2557
2015-12-21,4.2258,4.2609,4.2209,4.2289
2015-12-20,4.2347,4.2397,4.2189,4.2189
2015-12-18,4.2203,4.2380,4.1999,4.2325
2015-12-17,4.2170,4.2354,4.1973,4.2137
2015-12-16,4.2337,4.2601,4.2145,4.2145
2015-12-15,4.2469,4.2679,4.2180,4.2306
2015-12-14,4.2239,4.2635,4.2015,4.2452
2015-12-13,4.2310,4.2410,4.2236,4.2246
2015-12-11,4.2278,4.2456,4.2070,4.2308
2015-12-10,4.2543,4.2609,4.2057,4.2218
2015-12-09,4.2050,4.2683,4.1965,4.2550
2015-12-08,4.1864,4.2353,4.1839,4.2020
2015-12-07,4.1601,4.2094,4.1433,4.1863
2015-12-06,4.1484,4.1637,4.1355,4.1562
2015-12-04,4.2069,4.2153,4.1317,4.1514
2015-12-03,4.1195,4.2228,4.0899,4.2045
2015-12-02,4.1148,4.1243,4.0949,4.1160
2015-12-01,4.0912,4.1209,4.0846,4.1133
2015-11-30,4.1191,4.1201,4.0813,4.0930
2015-11-29,4.1111,4.1196,4.0994,4.1119
2015-11-27,4.1102,4.1318,4.1007,4.1147
2015-11-26,4.1162,4.1280,4.1076,4.1098
2015-11-25,4.1030,4.1421,4.0939,4.1174
2015-11-24,4.1205,4.1379,4.0965,4.1029
2015-11-23,4.1384,4.1462,4.1023,4.1192
2015-11-22,4.1219,4.2249,4.1212,4.1401
2015-11-20,4.1529,4.1599,4.1280,4.1390
2015-11-19,4.1556,4.1838,4.1415,4.1489
2015-11-18,4.1614,4.1741,4.1416,4.1528
2015-11-17,4.1658,4.1779,4.1435,4.1586
2015-11-16,4.1722,4.1870,4.1532,4.1625
2015-11-15,4.1693,4.2808,4.1579,4.1646
2015-11-13,4.1944,4.1970,4.1641,4.1909
2015-11-12,4.1905,4.2017,4.1599,4.1878
2015-11-11,4.2042,4.2193,4.1734,4.1876
2015-11-10,4.2130,4.2145,4.1780,4.2038
2015-11-09,4.2119,4.2282,4.1955,4.2078
2015-11-08,4.2105,4.2850,4.1908,4.2088
2015-11-06,4.2205,4.2366,4.1776,4.2163
2015-11-05,4.2242,4.2358,4.2061,4.2233
2015-11-04,4.2390,4.2436,4.2104,4.2112
2015-11-03,4.2643,4.2790,4.2281,4.2403
2015-11-02,4.2702,4.2756,4.2458,4.2637
2015-11-01,4.2749,4.2836,4.2588,4.2625
2015-10-30,4.2610,4.2789,4.2259,4.2449
2015-10-29,4.2584,4.2691,4.2216,4.2516
2015-10-28,4.2796,4.2947,4.2434,4.2534
2015-10-27,4.2902,4.2920,4.2551,4.2710
2015-10-26,4.2939,4.3019,4.2575,4.2781
2015-10-25,4.2519,4.2951,4.2505,4.2870
2015-10-23,4.3028,4.3222,4.2798,4.2958
2015-10-22,4.3823,4.3957,4.2944,4.3027
2015-10-21,4.3724,4.3997,4.3663,4.3824
2015-10-20,4.3645,4.3965,4.3558,4.3692
2015-10-19,4.3568,4.3787,4.3395,4.3644
2015-10-18,4.3542,4.3656,4.3299,4.3564
2015-10-16,4.3341,4.3704,4.3188,4.3530
2015-10-15,4.4100,4.4204,4.3284,4.3340
2015-10-14,4.3978,4.4265,4.3820,4.4071
2015-10-13,4.3543,4.4205,4.3419,4.3979
2015-10-12,4.3480,4.3681,4.3448,4.3479
2015-10-11,4.3432,4.3514,4.3324,4.3457
2015-10-09,4.3531,4.3598,4.3324,4.3511
2015-10-08,4.3260,4.3679,4.3179,4.3490
2015-10-07,4.3399,4.3487,4.3099,4.3256
2015-10-06,4.3401,4.3563,4.3257,4.3384
2015-10-05,4.3881,4.4015,4.3289,4.3326
2015-10-04,4.3763,4.4073,4.3761,4.3842
2015-10-02,4.4018,4.4337,4.3710,4.3802
2015-10-01,4.3854,4.4077,4.3525,4.4019
2015-09-30,4.4187,4.4330,4.3724,4.3735
2015-09-29,4.4193,4.4432,4.3980,4.4186
2015-09-28,4.4052,4.4330,4.3850,4.4193
2015-09-27,4.3945,4.4118,4.3945,4.4063
2015-09-25,4.3935,4.4175,4.3704,4.4112
2015-09-24,4.4168,4.4510,4.3787,4.3855
2015-09-23,4.3896,4.4284,4.3727,4.4140
2015-09-22,4.3983,4.4105,4.3798,4.3865
2015-09-21,4.4870,4.4949,4.3946,4.3947
2015-09-20,4.4299,4.4877,4.3775,4.4877
2015-09-18,4.4157,4.4460,4.3911,4.4129
2015-09-17,4.3688,4.4328,4.3497,4.4154
2015-09-16,4.3730,4.3889,4.3417,4.3498
2015-09-15,4.3980,4.4050,4.3584,4.3728
2015-09-14,4.3970,4.4142,4.3823,4.3947
2015-09-13,4.3619,4.4035,4.3619,4.3938
2015-09-11,4.3883,4.3927,4.3388,4.3794
2015-09-10,4.3646,4.3914,4.3520,4.3832
2015-09-09,4.3833,4.3843,4.3161,4.3595
2015-09-08,4.3875,4.4056,4.3494,4.3510
2015-09-07,4.3720,4.3960,4.3648,4.3878
2015-09-06,4.3683,4.4390,4.3630,4.3647
2015-09-04,4.3566,4.3930,4.3432,4.3742
2015-09-03,4.4126,4.4352,4.3519,4.3535
2015-09-02,4.4342,4.4400,4.4011,4.4047
2015-09-01,4.4000,4.4463,4.3951,4.4313
2015-08-31,4.4057,4.4292,4.3858,4.4001
2015-08-30,4.4046,4.4124,4.3745,4.4059
2015-08-28,4.3946,4.4416,4.3847,4.3909
2015-08-27,4.4561,4.4592,4.3771,4.3942
2015-08-26,4.4536,4.5053,4.4204,4.4459
2015-08-25,4.4462,4.4678,4.3952,4.4443
2015-08-24,4.4176,4.5257,4.4029,4.4468
2015-08-23,4.3719,4.4174,4.3719,4.4139
2015-08-21,4.3314,4.4139,4.3303,4.4098
2015-08-20,4.2967,4.3654,4.2931,4.3315
2015-08-19,4.2355,4.3183,4.2355,4.2957
2015-08-18,4.2409,4.2567,4.2286,4.2420
2015-08-17,4.2016,4.2562,4.1875,4.2371
2015-08-16,4.1910,4.2209,4.1567,4.1941
2015-08-14,4.2286,4.2352,4.1832,4.1929
2015-08-13,4.2463,4.2557,4.2150,4.2258
2015-08-12,4.2112,4.2686,4.2024,4.2450
2015-08-11,4.1890,4.2237,4.1648,4.2075
2015-08-10,4.1761,4.1993,4.1411,4.1791
2015-08-09,4.1717,4.1813,4.1658,4.1759
2015-08-07,4.1629,4.1810,4.1371,4.1690
2015-08-06,4.1551,4.1707,4.1358,4.1441
2015-08-05,4.1382,4.1661,4.1156,4.1552
2015-08-04,4.1238,4.1643,4.1174,4.1351
2015-08-03,4.1322,4.1507,4.1191,4.1303
2015-08-02,4.1535,4.1535,4.1317,4.1399
2015-07-31,4.1328,4.1810,4.1287,4.1750
2015-07-30,4.1527,4.1553,4.1204,4.1292
2015-07-29,4.1768,4.1941,4.1414,4.1496
2015-07-28,4.1804,4.1902,4.1553,4.1777
2015-07-27,4.1881,4.2359,4.1737,4.1773
2015-07-26,4.1829,4.2113,4.1829,4.1884
2015-07-24,4.2003,4.2114,4.1742,4.1993
2015-07-23,4.1768,4.2079,4.1600,4.2004
2015-07-22,4.1581,4.1765,4.1373,4.1704
2015-07-21,4.1410,4.1652,4.1306,4.1498
2015-07-20,4.1331,4.1644,4.1185,4.1411
2015-07-19,4.1432,4.1432,4.1238,4.1298
2015-07-17,4.1236,4.1478,4.1178,4.1286
2015-07-16,4.1374,4.1429,4.1118,4.1239
2015-07-15,4.1454,4.1542,4.1274,4.1342
2015-07-14,4.1502,4.1659,4.1354,4.1456
2015-07-13,4.1926,4.2072,4.1459,4.1505
2015-07-12,4.1722,4.2069,4.1688,4.1909
2015-07-10,4.1922,4.2232,4.1806,4.1999
2015-07-09,4.1921,4.2026,4.1595,4.1918
2015-07-08,4.1690,4.2026,4.1549,4.1920
2015-07-07,4.1659,4.1818,4.1189,4.1559
2015-07-06,4.1690,4.1914,4.1547,4.1645
2015-07-05,4.1340,4.1717,4.1219,4.1634
2015-07-03,4.1807,4.2051,4.1533,4.2051
2015-07-02,4.1750,4.2008,4.1727,4.1806
2015-07-01,4.1985,4.2105,4.1748,4.1756
2015-06-30,4.2344,4.2520,4.1874,4.1906
2015-06-29,4.1976,4.2663,4.1768,4.2309
2015-06-28,4.2193,4.2193,4.1604,4.1897
2015-06-26,4.2233,4.2594,4.2154,4.2400
2015-06-25,4.1952,4.2344,4.1913,4.2278
2015-06-24,4.1926,4.2344,4.1829,4.1952
2015-06-23,4.2889,4.2913,4.1856,4.1946
2015-06-22,4.3479,4.3681,4.2672,4.2836
2015-06-21,4.3291,4.3568,4.3291,4.3482
2015-06-19,4.3540,4.3610,4.3178,4.3451
2015-06-18,4.3254,4.3620,4.3254,4.3507
2015-06-17,4.3189,4.3415,4.2934,4.3258
2015-06-16,4.3206,4.3386,4.2953,4.3189
2015-06-15,4.3074,4.3436,4.2985,4.3207
2015-06-14,4.3281,4.3281,4.2845,4.3040
2015-06-12,4.2978,4.3393,4.2824,4.3292
2015-06-11,4.3386,4.3386,4.2817,4.2966
2015-06-10,4.3076,4.3478,4.3039,4.3197
2015-06-09,4.3332,4.3567,4.2937,4.3070
2015-06-08,4.2834,4.3473,4.2711,4.3333
2015-06-07,4.2826,4.2918,4.2720,4.2835
2015-06-05,4.2997,4.3370,4.2667,4.2931
2015-06-04,4.3110,4.3641,4.2955,4.2966
2015-06-03,4.2867,4.3549,4.2766,4.3115
2015-06-02,4.2304,4.3062,4.2199,4.2859
2015-06-01,4.2380,4.2493,4.2088,4.2273
2015-05-31,4.2473,4.2526,4.2235,4.2386
2015-05-29,4.2558,4.2585,4.2220,4.2348
2015-05-28,4.2138,4.2575,4.2052,4.2387
2015-05-27,4.2316,4.2332,4.1967,4.2104
2015-05-26,4.2506,4.2602,4.2162,4.2225
2015-05-25,4.2733,4.2919,4.2358,4.2504
2015-05-24,4.2714,4.2863,4.2496,4.2695
2015-05-22,4.3000,4.3225,4.2715,4.2787
2015-05-21,4.3048,4.3150,4.2822,4.2979
2015-05-20,4.3000,4.3265,4.2862,4.2900
2015-05-19,4.3469,4.3608,4.2891,4.2998
2015-05-18,4.3638,4.3687,4.3210,4.3434
2015-05-17,4.3561,4.3690,4.3417,4.3637
2015-05-15,4.3520,4.3809,4.3307,4.3593
2015-05-14,4.3549,4.3756,4.3385,4.3519
2015-05-13,4.3290,4.3637,4.3137,4.3495
2015-05-12,4.3072,4.3518,4.2859,4.3218
2015-05-11,4.3055,4.3295,4.2913,4.2913
2015-05-10,4.3302,4.3307,4.3179,4.3196
2015-05-08,4.3435,4.3589,4.3153,4.3276
2015-05-07,4.3647,4.3882,4.3355,4.3405
2015-05-06,4.3291,4.3898,4.3144,4.3628
2015-05-05,4.3249,4.3445,4.2902,4.3150
2015-05-04,4.3383,4.3500,4.3152,4.3248
2015-05-03,4.3534,4.3558,4.3368,4.3381
2015-05-01,4.3192,4.3722,4.3169,4.3519
2015-04-30,4.2923,4.3528,4.2782,4.3196
2015-04-29,4.2374,4.3100,4.2232,4.2907
2015-04-28,4.2283,4.2601,4.2230,4.2244
2015-04-27,4.2500,4.2666,4.2146,4.2280
2015-04-26,4.2363,4.2542,4.2363,4.2427
2015-04-24,4.2335,4.2790,4.2303,4.2469
2015-04-23,4.2321,4.2741,4.2039,4.2408
2015-04-22,4.2340,4.2572,4.2114,4.2287
2015-04-21,4.2210,4.2566,4.2037,4.2327
2015-04-20,4.2275,4.2451,4.2062,4.2249
2015-04-19,4.2330,4.2483,4.2233,4.2241
2015-04-17,4.2198,4.2479,4.2082,4.2318
2015-04-16,4.2312,4.2574,4.2046,4.2177
2015-04-15,4.2206,4.2438,4.2031,4.2279
2015-04-14,4.2247,4.2388,4.2028,4.2166
2015-04-13,4.2296,4.2369,4.2112,4.2135
2015-04-12,4.2112,4.2284,4.1994,4.2208
2015-04-10,4.2190,4.2394,4.2034,4.2160
2015-04-09,4.2375,4.2490,4.1917,4.2161
2015-04-08,4.2702,4.2818,4.2332,4.2376
2015-04-07,4.2847,4.3030,4.2496,4.2668
2015-04-06,4.3138,4.3275,4.2705,4.2848
2015-04-05,4.3019,4.3255,4.2903,4.3139
2015-04-03,4.2782,4.3222,4.2701,4.3010
2015-04-02,4.2810,4.3228,4.2509,4.2750
2015-04-01,4.2738,4.2910,4.2516,4.2593
2015-03-31,4.2872,4.2980,4.2553,4.2698
2015-03-30,4.3163,4.3221,4.2773,4.2837
2015-03-29,4.3035,4.3249,4.2990,4.3128
2015-03-27,4.3077,4.3339,4.2873,4.3260
2015-03-26,4.3250,4.3742,4.2851,4.3030
2015-03-25,4.2756,4.3503,4.2713,4.3218
2015-03-24,4.3329,4.3391,4.2623,4.2726
2015-03-23,4.3796,4.3913,4.3089,4.3301
2015-03-22,4.3805,4.4124,4.3680,4.3745
2015-03-20,4.3052,4.4099,4.2992,4.3914
2015-03-19,4.3049,4.3567,4.2497,4.3050
2015-03-18,4.2506,4.3903,4.2377,4.3066
2015-03-17,4.2510,4.2722,4.2294,4.2463
2015-03-16,4.2232,4.2606,4.2224,4.2371
2015-03-15,4.2458,4.2458,4.2090,4.2371
2015-03-13,4.2516,4.2764,4.2172,4.2339
2015-03-12,4.2637,4.2927,4.2361,4.2506
2015-03-11,4.3164,4.3322,4.2447,4.2588
2015-03-10,4.3419,4.3560,4.3022,4.3156
2015-03-09,4.3640,4.3789,4.3353,4.3369
2015-03-08,4.3684,4.3684,4.3427,4.3562
2015-03-07,4.3541,4.3541,4.3541,4.3541
2015-03-06,4.4048,4.4105,4.3501,4.3683
2015-03-05,4.4218,4.4281,4.3882,4.4018
2015-03-04,4.4440,4.4643,4.4094,4.4210
2015-03-03,4.4695,4.4789,4.4379,4.4442
2015-03-02,4.4519,4.4840,4.4399,4.4692
2015-03-01,4.4512,4.4709,4.4337,4.4443
2015-02-28,4.4705,4.4705,4.4705,4.4705
2015-02-27,4.4312,4.4833,4.4081,4.4581
2015-02-26,4.4815,4.4969,4.4030,4.4274
2015-02-25,4.4847,4.4954,4.4470,4.4790
2015-02-24,4.4372,4.4951,4.4282,4.4849
2015-02-23,4.3774,4.4410,4.3524,4.4358
2015-02-22,4.3850,4.4103,4.3648,4.3754
2015-02-20,4.3702,4.4080,4.3539,4.3994
2015-02-19,4.3955,4.3974,4.3614,4.3662
2015-02-18,4.4024,4.4125,4.3645,4.3878
2015-02-17,4.3917,4.4217,4.3804,4.3975
2015-02-16,4.4310,4.4703,4.3761,4.3895
2015-02-15,4.4381,4.4494,4.4175,4.4235
2015-02-13,4.4256,4.4475,4.4184,4.4356
2015-02-12,4.4011,4.4473,4.3624,4.4238
2015-02-11,4.3758,4.4086,4.3517,4.3979
2015-02-10,4.3981,4.4114,4.3524,4.3759
2015-02-09,4.4009,4.4276,4.3723,4.3953
2015-02-08,4.4025,4.4223,4.3756,4.4223
2015-02-06,4.4257,4.4367,4.3866,4.3875
2015-02-05,4.4253,4.4461,4.3714,4.4201
2015-02-04,4.4713,4.4764,4.4133,4.4199
2015-02-03,4.4542,4.4805,4.4370,4.4625
2015-02-02,4.4531,4.4705,4.4356,4.4513
2015-02-01,4.4260,4.4596,4.4145,4.4496
2015-01-30,4.4544,4.4695,4.4244,4.4441
2015-01-29,4.4448,4.4575,4.4278,4.4514
2015-01-28,4.4840,4.5082,4.4386,4.4432
2015-01-27,4.4793,4.5140,4.4687,4.4707
2015-01-26,4.4725,4.5121,4.4539,4.4777
2015-01-25,4.5074,4.5074,4.4494,4.4692
2015-01-23,4.4935,4.5261,4.4187,4.4867
2015-01-22,4.5754,4.5851,4.4709,4.4890
2015-01-21,4.5492,4.5785,4.5380,4.5730
2015-01-20,4.5547,4.5632,4.5293,4.5458
2015-01-19,4.5618,4.5759,4.5368,4.5511
2015-01-18,4.5469,4.5623,4.5142,4.5546
2015-01-17,4.5557,4.5557,4.5557,4.5557
2015-01-16,4.5710,4.5758,4.5094,4.5557
2015-01-15,4.5919,4.6094,4.5092,4.5554
2015-01-14,4.6325,4.6497,4.5809,4.5920
2015-01-13,4.6534,4.6913,4.6199,4.6294
2015-01-12,4.6913,4.6929,4.6428,4.6516
2015-01-11,4.6602,4.6917,4.6587,4.6734
2015-01-09,4.6664,4.6811,4.6433,4.6631
2015-01-08,4.6959,4.7043,4.6527,4.6634
2015-01-07,4.6976,4.7196,4.6696,4.6935
2015-01-06,4.7165,4.7334,4.6866,4.6974
2015-01-05,4.7112,4.7266,4.6944,4.7165
2015-01-04,4.7318,4.7318,4.6588,4.7020
2015-01-03,4.7237,4.7237,4.7237,4.7237
2015-01-02,4.7112,4.7346,4.6860,4.7209
2015-01-01,4.7249,4.7254,4.7012,4.7080
2014-12-31,4.7383,4.7444,4.6986,4.7249
2014-12-30,4.7520,4.7664,4.7281,4.7372
2014-12-26,4.7843,4.7948,4.7364,4.7662
2014-12-25,4.7907,4.8099,4.7815,4.7845
2014-12-24,4.7824,4.7954,4.7596,4.7907
2014-12-23,4.7765,4.7965,4.7595,4.7835
2014-12-22,4.7966,4.8162,4.7700,4.7727
2014-12-21,4.7984,4.7984,4.7901,4.7944
2014-12-19,4.8382,4.8552,4.7888,4.7987
2014-12-18,4.8309,4.8628,4.8071,4.8334
2014-12-17,4.8792,4.9039,4.8315,4.8423
2014-12-16,4.8756,4.9387,4.8591,4.8760
2014-12-15,4.8765,4.9135,4.8493,4.8708
2014-12-14,4.8664,4.8854,4.8546,4.8690
2014-12-13,4.8642,4.8642,4.8642,4.8642
2014-12-12,4.8658,4.8781,4.8292,4.8642
2014-12-11,4.8943,4.9128,4.8483,4.8653
2014-12-10,4.8701,4.8996,4.8602,4.8915
2014-12-09,4.8840,4.9180,4.8308,4.8687
2014-12-08,4.8920,4.9047,4.8692,4.8832
2014-12-07,4.8914,4.8927,4.8818,4.8878
2014-12-05,4.8936,4.9268,4.8629,4.8852
2014-12-04,4.8969,4.9394,4.8800,4.8909
2014-12-03,4.9256,4.9432,4.8833,4.8959
2014-12-02,4.8851,4.9385,4.8738,4.9223
2014-12-01,4.8426,4.9015,4.8362,4.8835
2014-11-30,4.8550,4.8550,4.8290,4.8374
2014-11-28,4.8463,4.8632,4.8288,4.8366
2014-11-27,4.8410,4.8678,4.8303,4.8434
2014-11-26,4.8155,4.8546,4.7998,4.8396
2014-11-25,4.7911,4.8246,4.7830,4.8155
2014-11-24,4.7986,4.8109,4.7885,4.7908
2014-11-23,4.7741,4.7818,4.7574,4.7679
2014-11-21,4.8111,4.8286,4.7669,4.7869
2014-11-20,4.8188,4.8327,4.8046,4.8046
2014-11-19,4.8169,4.8289,4.7983,4.8157
2014-11-18,4.7680,4.8226,4.7613,4.8133
2014-11-17,4.7844,4.8024,4.7599,4.7680
2014-11-16,4.7682,4.7910,4.7581,4.7844
2014-11-14,4.7485,4.7945,4.7312,4.7868
2014-11-13,4.7347,4.7625,4.7300,4.7451
2014-11-12,4.7534,4.7658,4.7271,4.7307
2014-11-11,4.7449,4.7635,4.7426,4.7517
2014-11-10,4.7485,4.7575,4.7109,4.7251
2014-11-09,4.7200,4.7564,4.7200,4.7222
2014-11-07,4.7221,4.7473,4.7200,4.7405
