timestamp,open,high,low,close
2016-02-22,4.4916,4.4943,4.3315,4.3485
2016-02-21,4.4898,4.4942,4.4897,4.4907
2016-02-19,4.4732,4.5088,4.4624,4.4967
2016-02-18,4.4328,4.5009,4.4195,4.4726
2016-02-17,4.5314,4.5528,4.4245,4.4311
2016-02-16,4.4661,4.5414,4.4516,4.5313
2016-02-15,4.4945,4.4955,4.4431,4.4655
2016-02-14,4.4952,4.4997,4.4952,4.4974
2016-02-12,4.5119,4.5199,4.4543,4.5046
2016-02-11,4.4278,4.5436,4.4278,4.5131
2016-02-10,4.3868,4.4556,4.3633,4.4277
2016-02-09,4.3633,4.4096,4.3528,4.3876
2016-02-08,4.3216,4.3680,4.3150,4.3615
2016-02-07,4.3524,4.3524,4.3211,4.3213
2016-02-05,4.3559,4.3950,4.3232,4.3279
2016-02-04,4.3152,4.3766,4.3003,4.3561
2016-02-03,4.3567,4.3870,4.3123,4.3156
2016-02-02,4.3163,4.3886,4.3150,4.3560
2016-02-01,4.3333,4.3724,4.3057,4.3161
2016-01-31,4.3299,4.3308,4.3292,4.3292
2016-01-29,4.4518,4.4629,4.3235,4.3285
2016-01-28,4.4823,4.4925,4.4099,4.4527
2016-01-27,4.4229,4.4896,4.3841,4.4830
2016-01-26,4.4361,4.4603,4.3904,4.4217
2016-01-25,4.4356,4.4575,4.4248,4.4358
2016-01-24,4.4358,4.4374,4.4353,4.4364
2016-01-22,4.5178,4.5204,4.4160,4.4191
2016-01-21,4.4614,4.5472,4.4591,4.5183
2016-01-20,4.4322,4.5113,4.4285,4.4600
2016-01-19,4.4155,4.4400,4.3441,4.4309
2016-01-18,4.4221,4.4277,4.3770,4.4151
2016-01-17,4.4245,4.4258,4.4226,4.4227
2016-01-15,4.3698,4.4572,4.3510,4.4241
2016-01-14,4.3564,4.4176,4.3273,4.3539
2016-01-13,4.3690,4.3738,4.3006,4.3562
2016-01-12,4.4018,4.4165,4.3579,4.3691
2016-01-11,4.4261,4.4261,4.3547,4.4016
2016-01-10,4.3921,4.3921,4.3921,4.3921
2016-01-08,4.4172,4.4212,4.3403,4.4185
2016-01-07,4.3346,4.4269,4.3339,4.4168
2016-01-06,4.3337,4.3506,4.2994,4.3358
2016-01-05,4.3748,4.3787,4.2832,4.3331
2016-01-04,4.2999,4.4280,4.2889,4.3754
2016-01-03,4.3008,4.3023,4.3002,4.3023
2016-01-01,4.3020,4.3020,4.3020,4.3020
2015-12-31,4.3270,4.3320,4.2948,4.2948
2015-12-30,4.2235,4.3744,4.2133,4.3266
2015-12-29,4.2319,4.2496,4.1950,4.2229
2015-12-28,4.3217,4.3505,4.2317,4.2338
2015-12-27,4.3196,4.3229,4.3196,4.3223
2015-12-25,4.3331,4.3338,4.3170,4.3271
2015-12-24,4.2997,4.3378,4.2926,4.3331
2015-12-23,4.3676,4.3823,4.2896,4.3002
2015-12-22,4.3763,4.4004,4.3484,4.3675
2015-12-21,4.3032,4.4067,4.3023,4.3778
2015-12-20,4.3018,4.3036,4.2973,4.3002
2015-12-18,4.2015,4.3297,4.1913,4.3260
2015-12-17,4.2404,4.2452,4.1817,4.2015
2015-12-16,4.2771,4.3308,4.2297,4.2447
2015-12-15,4.2702,4.2855,4.2139,4.2773
2015-12-14,4.2551,4.3087,4.2256,4.2697
2015-12-13,4.2513,4.2592,4.2513,4.2561
2015-12-11,4.1685,4.2817,4.1432,4.2621
2015-12-10,4.1269,4.1726,4.0916,4.1685
2015-12-09,4.1581,4.1763,4.0820,4.1289
2015-12-08,4.0777,4.1605,4.0655,4.1583
2015-12-07,4.0666,4.0957,4.0369,4.0779
2015-12-06,4.0593,4.0636,4.0593,4.0636
2015-12-04,4.1067,4.1243,4.0491,4.0828
2015-12-03,4.0685,4.1274,4.0143,4.1074
2015-12-02,4.0961,4.0961,4.0590,4.0617
2015-12-01,4.0939,4.1353,4.0662,4.0953
2015-11-30,4.0692,4.1418,4.0564,4.0885
2015-11-27,3.9708,4.0740,3.9362,4.0722
2015-11-26,3.9748,3.9957,3.9623,3.9688
2015-11-25,3.9378,4.0231,3.9148,3.9723
2015-11-24,3.9693,3.9824,3.9290,3.9384
2015-11-23,3.9421,3.9724,3.9265,3.9695
2015-11-22,3.9408,3.9415,3.9403,3.9415
2015-11-20,4.0398,4.0402,3.9351,3.9427
2015-11-19,4.0129,4.0531,3.9834,4.0380
2015-11-18,4.0587,4.0729,4.0069,4.0123
2015-11-17,4.0902,4.1011,4.0352,4.0556
2015-11-16,4.1235,4.1360,4.0728,4.0899
2015-11-15,4.1255,4.1291,4.1250,4.1289
2015-11-13,4.0722,4.1414,4.0536,4.1414
2015-11-12,4.0526,4.1032,4.0263,4.0728
2015-11-11,4.0179,4.0613,3.9806,4.0532
2015-11-10,4.0892,4.0981,3.9990,4.0193
2015-11-09,4.1088,4.1232,4.0550,4.0884
2015-11-08,4.1110,4.1110,4.1061,4.1081
2015-11-06,4.1187,4.1337,4.0283,4.0486
2015-11-05,4.1249,4.1449,4.0942,4.1209
2015-11-04,4.1325,4.1379,4.0972,4.1248
2015-11-03,4.2657,4.2683,4.1003,4.1323
2015-11-02,4.2506,4.2653,4.2387,4.2653
2015-11-01,4.2573,4.2577,4.2548,4.2550
2015-10-30,4.2279,4.2792,4.2188,4.2476
2015-10-29,4.2656,4.3267,4.2185,4.2283
2015-10-28,4.2883,4.3209,4.2484,4.2647
2015-10-27,4.3214,4.3439,4.2893,4.2893
2015-10-26,4.2742,4.3296,4.2228,4.3188
2015-10-25,4.2689,4.2729,4.2663,4.2729
2015-10-23,4.3560,4.3561,4.2654,4.2736
2015-10-22,4.4682,4.4809,4.3367,4.3406
2015-10-21,4.4331,4.4950,4.4276,4.4682
2015-10-20,4.4062,4.4369,4.3738,4.4331
2015-10-19,4.4471,4.4651,4.3801,4.4060
2015-10-18,4.4461,4.4507,4.4461,4.4486
2015-10-16,4.3192,4.4600,4.3029,4.4517
2015-10-15,4.3712,4.3988,4.3119,4.3187
2015-10-14,4.4312,4.4458,4.3697,4.3697
2015-10-13,4.2750,4.4373,4.2644,4.4306
2015-10-12,4.2756,4.2944,4.2720,4.2730
2015-10-11,4.2651,4.2651,4.2647,4.2647
2015-10-09,4.2728,4.3182,4.2300,4.2631
2015-10-08,4.3627,4.4026,4.2619,4.2755
2015-10-07,4.3354,4.3743,4.2558,4.3645
2015-10-06,4.3797,4.4200,4.3139,4.3412
2015-10-05,4.4206,4.4412,4.3539,4.3800
2015-10-04,4.4211,4.4250,4.4202,4.4202
2015-10-02,4.4793,4.5636,4.4068,4.4183
2015-10-01,4.4117,4.4999,4.3958,4.4799
2015-09-30,4.5889,4.5889,4.3947,4.4119
2015-09-29,4.6133,4.6584,4.5256,4.5665
2015-09-28,4.4464,4.6169,4.4383,4.6140
2015-09-27,4.4435,4.4482,4.4410,4.4475
2015-09-25,4.3985,4.4772,4.3361,4.4506
2015-09-24,4.6703,4.7778,4.3969,4.3987
2015-09-23,4.5074,4.6712,4.4786,4.6712
2015-09-22,4.4578,4.5202,4.4443,4.5071
2015-09-21,4.4639,4.4773,4.4278,4.4572
2015-09-20,4.4467,4.4557,4.4435,4.4536
2015-09-18,4.4376,4.4711,4.4170,4.4643
2015-09-17,4.3260,4.4493,4.3166,4.4467
2015-09-16,4.3535,4.3782,4.3142,4.3255
2015-09-15,4.3113,4.3749,4.3033,4.3535
2015-09-14,4.4017,4.4051,4.3098,4.3114
2015-09-13,4.3935,4.3996,4.3935,4.3994
2015-09-11,4.3472,4.4044,4.3117,4.4004
2015-09-10,4.2426,4.3702,4.2245,4.3490
2015-09-09,4.2806,4.2832,4.1985,4.2428
2015-09-08,4.2881,4.3120,4.2209,4.2805
2015-09-07,4.2863,4.3073,4.2753,4.2874
2015-09-06,4.2871,4.2883,4.2868,4.2868
2015-09-04,4.1580,4.2966,4.1575,4.2863
2015-09-03,4.2160,4.2694,4.1535,4.1574
2015-09-02,4.1757,4.2370,4.1560,4.2145
2015-09-01,4.0620,4.1819,4.0618,4.1770
2015-08-31,4.0196,4.1350,4.0138,4.0621
2015-08-30,3.9999,4.0227,3.9999,4.0227
2015-08-28,3.9944,4.0286,3.9907,4.0044
2015-08-27,4.0775,4.0815,3.9697,3.9952
2015-08-26,4.1693,4.1774,4.0601,4.0760
2015-08-25,4.1169,4.1725,4.0252,4.1689
2015-08-24,3.9640,4.1548,3.9571,4.1195
2015-08-23,3.9777,3.9825,3.9582,3.9615
2015-08-21,3.8889,3.9863,3.8861,3.9860
2015-08-20,3.8804,3.9062,3.8616,3.8878
2015-08-19,3.8231,3.8959,3.8169,3.8806
2015-08-18,3.8603,3.8646,3.8114,3.8233
2015-08-17,3.8546,3.8900,3.8355,3.8554
2015-08-16,3.8666,3.8699,3.8542,3.8549
2015-08-14,3.9279,3.9399,3.8457,3.8703
2015-08-13,3.8911,3.9302,3.8584,3.9286
2015-08-12,3.8384,3.9108,3.8326,3.8911
2015-08-11,3.7886,3.8867,3.7697,3.8382
2015-08-10,3.8650,3.8665,3.7874,3.7886
2015-08-09,3.8459,3.8459,3.8448,3.8450
2015-08-07,3.8788,3.8841,3.8158,3.8439
2015-08-06,3.8013,3.8955,3.7983,3.8610
2015-08-05,3.7783,3.8103,3.7606,3.8015
2015-08-04,3.7803,3.8142,3.7605,3.7788
2015-08-03,3.7554,3.7897,3.7455,3.7801
2015-08-02,3.7544,3.7578,3.7544,3.7550
2015-07-31,3.6871,3.7810,3.6827,3.7580
2015-07-30,3.6548,3.6912,3.6403,3.6867
2015-07-29,3.7180,3.7259,3.6465,3.6534
2015-07-28,3.7278,3.7878,3.6889,3.7107
2015-07-27,3.6820,3.7402,3.6820,3.7276
2015-07-26,3.6747,3.6760,3.6514,3.6517
2015-07-24,3.6088,3.6822,3.5928,3.6822
2015-07-23,3.5177,3.6264,3.5158,3.6089
2015-07-22,3.4842,3.5250,3.4666,3.5193
2015-07-21,3.4610,3.4852,3.4488,3.4691
2015-07-20,3.4618,3.4951,3.4491,3.4608
2015-07-19,3.4540,3.4656,3.4540,3.4648
2015-07-17,3.4293,3.4706,3.4116,3.4525
2015-07-16,3.4373,3.4373,3.4033,3.4302
2015-07-15,3.4550,3.4643,3.4279,3.4579
2015-07-14,3.4480,3.4680,3.4316,3.4555
2015-07-13,3.5362,3.5407,3.4411,3.4478
2015-07-12,3.5393,3.5414,3.5379,3.5379
2015-07-10,3.5648,3.6126,3.5167,3.5212
2015-07-09,3.5839,3.5907,3.5345,3.5643
2015-07-08,3.4991,3.5849,3.4942,3.5831
2015-07-07,3.4672,3.5132,3.4503,3.5061
2015-07-06,3.4690,3.4848,3.4541,3.4671
2015-07-05,3.4413,3.4713,3.4413,3.4713
2015-07-03,3.4373,3.4990,3.4350,3.4990
2015-07-02,3.4787,3.4982,3.4286,3.4372
2015-07-01,3.4534,3.4827,3.4408,3.4783
2015-06-30,3.4975,3.5212,3.4514,3.4555
2015-06-29,3.4334,3.5238,3.4334,3.4972
2015-06-28,3.4462,3.4531,3.4225,3.4340
2015-06-26,3.4913,3.5162,3.4776,3.4928
2015-06-25,3.4722,3.5071,3.4518,3.4916
2015-06-24,3.4376,3.4746,3.4356,3.4725
2015-06-23,3.5029,3.5044,3.4310,3.4368
2015-06-22,3.5233,3.5302,3.4874,3.5028
2015-06-21,3.5191,3.5219,3.5191,3.5219
2015-06-19,3.4837,3.5201,3.4541,3.5153
2015-06-18,3.4650,3.4953,3.4615,3.4833
2015-06-17,3.4763,3.4953,3.4517,3.4633
2015-06-16,3.5272,3.5401,3.4699,3.4765
2015-06-15,3.4916,3.5347,3.4798,3.5276
2015-06-14,3.4973,3.5008,3.4886,3.4910
2015-06-12,3.4734,3.5165,3.4507,3.5021
2015-06-11,3.5311,3.5585,3.4742,3.4742
2015-06-10,3.4936,3.5317,3.4662,3.5310
2015-06-09,3.5127,3.5263,3.4753,3.4937
2015-06-08,3.4955,3.5190,3.4825,3.5140
2015-06-07,3.4892,3.4951,3.4806,3.4951
2015-06-05,3.5212,3.5450,3.4921,3.4964
2015-06-04,3.5321,3.5636,3.5210,3.5216
2015-06-03,3.4926,3.5387,3.4752,3.5293
2015-06-02,3.4664,3.5211,3.4652,3.4921
2015-06-01,3.4846,3.5105,3.4521,3.4672
2015-05-31,3.4899,3.4907,3.4839,3.4839
2015-05-29,3.4700,3.5042,3.4487,3.4950
2015-05-28,3.4263,3.4772,3.4199,3.4701
2015-05-27,3.4265,3.4630,3.4209,3.4265
2015-05-26,3.3895,3.4354,3.3712,3.4316
2015-05-25,3.3990,3.4386,3.3600,3.4005
2015-05-24,3.4012,3.4013,3.4003,3.4013
2015-05-22,3.3776,3.4124,3.3712,3.4069
2015-05-21,3.3348,3.3859,3.3311,3.3773
2015-05-20,3.3837,3.3842,3.3307,3.3352
2015-05-19,3.4049,3.4087,3.3563,3.3819
2015-05-18,3.4261,3.4317,3.3986,3.4047
2015-05-17,3.4296,3.4302,3.4245,3.4254
2015-05-15,3.4255,3.4317,3.3924,3.4311
2015-05-14,3.4564,3.4778,3.4008,3.4133
2015-05-13,3.3885,3.4551,3.3681,3.4510
2015-05-12,3.4117,3.4546,3.3789,3.3881
2015-05-11,3.3383,3.4134,3.3117,3.4023
2015-05-10,3.3399,3.3409,3.3379,3.3384
2015-05-08,3.4022,3.4198,3.3330,3.3385
2015-05-07,3.4662,3.4677,3.3986,3.4009
2015-05-06,3.4332,3.4698,3.4169,3.4661
2015-05-05,3.4366,3.4455,3.4084,3.4334
2015-05-04,3.3746,3.4461,3.3497,3.4366
2015-05-03,3.3728,3.3752,3.3707,3.3724
2015-05-01,3.3815,3.4751,3.3693,3.3760
2015-04-30,3.2882,3.3869,3.2646,3.3826
2015-04-29,3.2182,3.2933,3.2164,3.2655
2015-04-28,3.1718,3.2277,3.1540,3.2185
2015-04-27,3.2126,3.2155,3.1595,3.1720
2015-04-26,3.2125,3.2131,3.2116,3.2116
2015-04-24,3.2148,3.2416,3.2052,3.2094
2015-04-23,3.2226,3.2618,3.2109,3.2154
2015-04-22,3.2528,3.2791,3.2146,3.2231
2015-04-21,3.2522,3.2694,3.2346,3.2565
2015-04-20,3.3150,3.3164,3.2453,3.2523
2015-04-19,3.3189,3.3189,3.3110,3.3113
2015-04-17,3.2531,3.3154,3.2443,3.2864
2015-04-16,3.2392,3.2679,3.2216,3.2501
2015-04-15,3.2650,3.2745,3.2335,3.2335
2015-04-14,3.3022,3.3085,3.2569,3.2656
2015-04-13,3.2712,3.3061,3.2377,3.3019
2015-04-12,3.2667,3.2702,3.2625,3.2702
2015-04-10,3.2611,3.2839,3.2362,3.2605
2015-04-09,3.2855,3.2931,3.2334,3.2598
2015-04-08,3.3763,3.4059,3.2836,3.2892
2015-04-07,3.4144,3.4210,3.3722,3.3757
2015-04-06,3.4259,3.4659,3.3926,3.4181
2015-04-05,3.4222,3.4303,3.4222,3.4296
2015-04-03,3.4003,3.4567,3.3898,3.4227
2015-04-02,3.4398,3.4505,3.3934,3.4003
2015-04-01,3.4318,3.4478,3.3858,3.4298
2015-03-31,3.4815,3.5093,3.4170,3.4314
2015-03-30,3.5230,3.5608,3.4746,3.4812
2015-03-29,3.5244,3.5252,3.5223,3.5226
2015-03-27,3.4705,3.5373,3.4388,3.5262
2015-03-26,3.5099,3.5357,3.4615,3.4677
2015-03-25,3.4202,3.5140,3.4147,3.4961
2015-03-24,3.4299,3.4522,3.4024,3.4168
2015-03-23,3.4830,3.5159,3.4298,3.4307
2015-03-22,3.4894,3.5025,3.4894,3.5025
2015-03-20,3.5131,3.5523,3.4622,3.4813
2015-03-19,3.4794,3.5314,3.4513,3.5137
2015-03-18,3.4425,3.5232,3.4181,3.4829
2015-03-17,3.4328,3.4872,3.4189,3.4424
2015-03-16,3.4126,3.4367,3.3904,3.4318
2015-03-15,3.4062,3.4142,3.3992,3.4109
2015-03-13,3.3642,3.4321,3.3573,3.4139
2015-03-12,3.2913,3.3714,3.2859,3.3642
2015-03-11,3.3179,3.3369,3.2664,3.3041
2015-03-10,3.3957,3.4017,3.3126,3.3185
2015-03-09,3.3170,3.3978,3.3164,3.3951
2015-03-08,3.3149,3.3156,3.3126,3.3156
2015-03-06,3.3095,3.3316,3.2705,3.3202
2015-03-05,3.3176,3.3291,3.2833,3.3096
2015-03-04,3.2546,3.3268,3.2541,3.3175
2015-03-03,3.2205,3.2786,3.2204,3.2757
2015-03-02,3.1732,3.2393,3.1672,3.2204
2015-03-01,3.1738,3.1745,3.1725,3.1731
2015-02-27,3.2589,3.2745,3.1768,3.1768
2015-02-26,3.2429,3.2692,3.2199,3.2565
2015-02-25,3.2122,3.2752,3.2111,3.2427
2015-02-24,3.2636,3.2649,3.2047,3.2116
2015-02-23,3.2712,3.2797,3.2361,3.2644
2015-02-22,3.2752,3.2795,3.2713,3.2713
2015-02-20,3.2430,3.2836,3.2334,3.2714
2015-02-19,3.2256,3.2635,3.2248,3.2435
2015-02-18,3.2281,3.2353,3.2143,3.2256
2015-02-17,3.2099,3.2331,3.2051,3.2283
2015-02-16,3.2281,3.2382,3.2076,3.2097
2015-02-15,3.2334,3.2334,3.2323,3.2323
2015-02-13,3.2150,3.2556,3.2122,3.2234
2015-02-12,3.2409,3.2648,3.2114,3.2145
2015-02-11,3.2079,3.2555,3.1935,3.2408
2015-02-10,3.1526,3.2126,3.1250,3.2065
2015-02-09,3.1430,3.1660,3.1367,3.1502
2015-02-08,3.1354,3.1391,3.1349,3.1391
2015-02-06,3.1360,3.1634,3.1339,3.1401
2015-02-05,3.1103,3.1546,3.1045,3.1499
2015-02-04,3.0970,3.1375,3.0820,3.1064
2015-02-03,3.0759,3.1111,3.0639,3.0982
2015-02-02,3.0418,3.0954,3.0208,3.0754
2015-02-01,3.0368,3.0438,3.0368,3.0419
2015-01-30,2.9572,3.0410,2.9469,3.0349
2015-01-29,2.9042,2.9576,2.9012,2.9567
2015-01-28,2.9245,2.9378,2.9035,2.9035
2015-01-27,2.9232,2.9365,2.8990,2.9250
2015-01-26,2.8772,2.9318,2.8670,2.9036
2015-01-25,2.8804,2.8804,2.8756,2.8775
2015-01-24,2.8910,2.8910,2.8910,2.8910
2015-01-23,2.9191,2.9255,2.8717,2.8910
2015-01-22,3.0172,3.0209,2.9141,2.9258
2015-01-21,3.0238,3.0272,3.0023,3.0178
2015-01-20,3.0404,3.0757,3.0137,3.0208
2015-01-19,3.0332,3.0911,3.0277,3.0771
2015-01-18,3.0294,3.0317,3.0274,3.0308
2015-01-17,3.0330,3.0330,3.0330,3.0330
2015-01-16,3.0618,3.0764,3.0160,3.0330
2015-01-15,3.0888,3.0889,3.0363,3.0628
2015-01-14,3.1109,3.1192,3.0723,3.0888
2015-01-13,3.1539,3.1698,3.0924,3.1109
2015-01-12,3.1417,3.1662,3.1080,3.1547
2015-01-11,3.1136,3.1420,3.1136,3.1420
2015-01-09,3.1498,3.1593,3.1113,3.1129
2015-01-08,3.1920,3.1954,3.1373,3.1493
2015-01-07,3.2053,3.2113,3.1639,3.1925
2015-01-06,3.2288,3.2420,3.2019,3.2050
2015-01-05,3.2245,3.2555,3.2114,3.2288
2015-01-04,3.2332,3.2338,3.2327,3.2335
2015-01-02,3.2154,3.2549,3.1966,3.2415
2015-01-01,3.2144,3.2162,3.2142,3.2154
2014-12-31,3.2281,3.2311,3.2033,3.2144
2014-12-30,3.2598,3.2919,3.2142,3.2278
2014-12-26,3.2925,3.2945,3.2498,3.2498
2014-12-25,3.2877,3.3022,3.2857,3.2948
2014-12-24,3.2938,3.3017,3.2793,3.2877
2014-12-23,3.2543,3.2982,3.2416,3.2938
2014-12-22,3.2452,3.2682,3.2439,3.2541
2014-12-21,3.2504,3.2507,3.2451,3.2451
2014-12-20,3.2481,3.2481,3.2481,3.2481
2014-12-19,3.2639,3.2727,3.2415,3.2473
2014-12-18,3.3474,3.3519,3.2508,3.2644
2014-12-17,3.4438,3.4443,3.3256,3.3478
2014-12-16,3.3540,3.4539,3.3518,3.4439
2014-12-15,3.3117,3.3650,3.2954,3.3523
2014-12-14,3.3109,3.3143,3.3109,3.3131
2014-12-12,3.2826,3.3373,3.2787,3.3087
2014-12-11,3.2573,3.2881,3.2505,3.2814
2014-12-10,3.2058,3.2566,3.2019,3.2565
2014-12-09,3.2165,3.2304,3.1996,3.2052
2014-12-08,3.1999,3.2229,3.1673,3.2160
2014-12-07,3.1939,3.1974,3.1793,3.1966
2014-12-05,3.1970,3.2082,3.1794,3.1797
2014-12-04,3.1442,3.2153,3.1388,3.1972
2014-12-03,3.1861,3.1878,3.1366,3.1444
2014-12-02,3.1824,3.1974,3.1791,3.1862
2014-12-01,3.2045,3.2132,3.1776,3.1825
2014-11-30,3.2103,3.2112,3.1992,3.2050
2014-11-28,3.1161,3.2156,3.1131,3.1949
2014-11-27,3.1248,3.1535,3.1196,3.1530
2014-11-26,3.1491,3.1612,3.1233,3.1254
2014-11-25,3.1681,3.1694,3.1302,3.1493
2014-11-24,3.1644,3.1734,3.1621,3.1687
2014-11-23,3.1178,3.1194,3.1085,3.1182
2014-11-21,3.2252,3.2313,3.1095,3.1150
2014-11-20,3.2405,3.2413,3.1931,3.2255
2014-11-19,3.2551,3.2583,3.2240,3.2410
2014-11-18,3.2321,3.2611,3.2305,3.2540
2014-11-17,3.2610,3.2752,3.2210,3.2319
2014-11-16,3.2646,3.2655,3.2610,3.2610
2014-11-15,3.2590,3.2590,3.2590,3.2590
2014-11-14,3.2358,3.2715,3.2183,3.2590
2014-11-13,3.1894,3.2434,3.1884,3.2361
2014-11-12,3.1982,3.1990,3.1633,3.1909
2014-11-11,3.1858,3.2010,3.1851,3.1983
2014-11-10,3.1949,3.2068,3.1533,3.1538
2014-11-09,3.1935,3.1975,3.1930,3.1948
2014-11-07,3.1739,3.2064,3.1739,3.1861
